Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,77.5199966430664,78.72000122070312,77.5,78.23999786376953,772200,0,0
2019-07-23,78.73999786376953,79.56999969482422,78.41000366210938,79.2300033569336,931800,0,0
2019-07-24,78.86000061035156,79.51000213623047,78.55000305175781,79.37000274658203,911400,0,0
2019-07-25,79.25,79.58000183105469,78.8499984741211,79.13999938964844,1040600,0,0
2019-07-26,79.25,79.73999786376953,78.91000366210938,79.43000030517578,1109600,0,0
2019-07-29,79.51000213623047,79.66000366210938,77.7699966430664,78.30000305175781,1500200,0,0
2019-07-30,77.8499984741211,78.91999816894531,77.66000366210938,77.81999969482422,1036200,0,0
2019-07-31,78.0,78.55000305175781,76.93000030517578,77.52999877929688,1664900,0,0
2019-08-01,77.27999877929688,78.4800033569336,76.44999694824219,76.73999786376953,1709400,0,0
2019-08-02,76.77999877929688,76.98999786376953,75.16000366210938,76.13999938964844,1457000,0,0
2019-08-05,75.18000030517578,75.27999877929688,72.9000015258789,73.4000015258789,1604600,0,0
2019-08-06,73.87000274658203,74.94999694824219,73.48999786376953,74.5999984741211,1642300,0,0
2019-08-07,73.87000274658203,75.16000366210938,73.43000030517578,75.05000305175781,1228300,0,0
2019-08-08,75.19000244140625,75.95999908447266,73.7699966430664,75.63999938964844,1811600,0,0
2019-08-09,75.72000122070312,76.11000061035156,75.44999694824219,75.62000274658203,1136400,0,0
2019-08-12,75.12999725341797,75.63999938964844,74.62000274658203,75.29000091552734,1114900,0,0
2019-08-13,74.94999694824219,76.81999969482422,74.38999938964844,76.29000091552734,1546200,0,0
2019-08-14,75.4000015258789,75.55000305175781,74.2300033569336,74.30999755859375,868500,0,0
2019-08-15,74.63999938964844,74.80999755859375,74.13999938964844,74.55000305175781,1123600,0,0
2019-08-16,75.19999694824219,75.87999725341797,74.80000305175781,75.5,865700,0,0
2019-08-19,76.38999938964844,76.61000061035156,75.83999633789062,76.18000030517578,997600,0,0
2019-08-20,76.0999984741211,76.20999908447266,75.19000244140625,75.79000091552734,701300,0,0
2019-08-21,76.27999877929688,77.47000122070312,76.18000030517578,76.87000274658203,742000,0,0
2019-08-22,76.7699966430664,77.05000305175781,75.95999908447266,76.23999786376953,871600,0,0
2019-08-23,75.9800033569336,76.13999938964844,73.44000244140625,73.68000030517578,1060400,0,0
2019-08-26,73.98999786376953,74.12999725341797,73.31999969482422,73.77999877929688,1301700,0,0
2019-08-27,74.47000122070312,74.88999938964844,74.12000274658203,74.62999725341797,1163700,0,0
2019-08-28,74.51000213623047,75.06999969482422,73.19999694824219,75.01000213623047,1157300,0,0
2019-08-29,75.55000305175781,76.20999908447266,75.55000305175781,75.73999786376953,883600,0,0
2019-08-30,76.36000061035156,76.48999786376953,75.08000183105469,75.38999938964844,1413100,0,0
2019-09-03,75.22000122070312,75.4800033569336,73.9800033569336,74.76000213623047,2271800,0,0
2019-09-04,75.12999725341797,76.23999786376953,75.12000274658203,75.66000366210938,1308700,0,0
2019-09-05,76.5,81.43000030517578,73.62000274658203,80.61000061035156,3691400,0,0
2019-09-06,80.69999694824219,82.31999969482422,80.44999694824219,81.37999725341797,2065900,0,0
2019-09-09,82.01000213623047,83.55000305175781,81.66000366210938,82.29000091552734,2350400,0,0
2019-09-10,82.02999877929688,82.02999877929688,80.23999786376953,80.95999908447266,1532300,0,0
2019-09-11,80.9800033569336,81.47000122070312,80.31999969482422,80.75,1530800,0,0
2019-09-12,81.55999755859375,81.9800033569336,80.37999725341797,80.87999725341797,1584400,0,0
2019-09-13,81.41000366210938,82.01000213623047,80.75,81.80999755859375,1722300,0,0
2019-09-16,81.58000183105469,82.2300033569336,81.44999694824219,82.18000030517578,1630500,0,0
2019-09-17,82.56999969482422,83.69999694824219,82.56999969482422,83.44000244140625,1243700,0,0
2019-09-18,83.44000244140625,83.6500015258789,81.80999755859375,82.56999969482422,956700,0,0
2019-09-19,82.76000213623047,83.1500015258789,81.98999786376953,82.2300033569336,1117200,0,0
2019-09-20,82.12999725341797,83.30000305175781,82.0,82.58000183105469,1619500,0,0
2019-09-23,82.58000183105469,83.27999877929688,81.51000213623047,81.80000305175781,1667600,0,0
2019-09-24,82.18000030517578,82.37000274658203,81.47000122070312,81.69000244140625,2026900,0,0
2019-09-25,81.61000061035156,82.0199966430664,80.48999786376953,81.04000091552734,1051000,0,0
2019-09-26,81.16000366210938,81.37999725341797,80.20999908447266,80.91000366210938,1028000,0,0
2019-09-27,80.97000122070312,81.06999969482422,79.30000305175781,79.70999908447266,932800,0,0
2019-09-30,79.70999908447266,80.47000122070312,79.58000183105469,80.33000183105469,1048000,0,0
2019-10-01,80.33000183105469,81.05999755859375,79.5,79.52999877929688,1945800,0,0
2019-10-02,79.33999633789062,79.33999633789062,76.83999633789062,77.43000030517578,1888200,0,0
2019-10-03,77.29000091552734,79.26000213623047,76.3499984741211,79.22000122070312,4081000,0,0
2019-10-04,79.7699966430664,80.75,79.47000122070312,79.98999786376953,1494500,0,0
2019-10-07,79.55999755859375,80.22000122070312,79.41999816894531,79.76000213623047,857300,0,0
2019-10-08,79.33999633789062,80.83999633789062,78.91000366210938,80.1500015258789,1216000,0,0
2019-10-09,80.6500015258789,80.7699966430664,78.06999969482422,80.4800033569336,1651000,0,0
2019-10-10,80.63999938964844,81.73999786376953,80.4000015258789,81.05999755859375,1033000,0,0
2019-10-11,81.8499984741211,82.80999755859375,81.3499984741211,81.37000274658203,1008300,0,0
2019-10-14,81.38999938964844,82.05999755859375,81.31999969482422,81.68000030517578,643500,0,0
2019-10-15,81.94999694824219,82.4800033569336,81.51000213623047,81.73999786376953,933800,0,0
2019-10-16,81.72000122070312,81.72000122070312,80.66000366210938,81.37999725341797,935900,0,0
2019-10-17,81.91999816894531,82.02999877929688,80.91999816894531,81.0199966430664,1065900,0,0
2019-10-18,81.44000244140625,82.43000030517578,80.98999786376953,82.31999969482422,2173600,0,0
2019-10-21,82.5,84.33000183105469,82.5,83.62000274658203,4265900,0,0
2019-10-22,84.6500015258789,84.9000015258789,83.05999755859375,83.12999725341797,1333500,0,0
2019-10-23,82.79000091552734,83.20999908447266,82.13999938964844,83.04000091552734,1077600,0,0
2019-10-24,83.48999786376953,84.72000122070312,83.20999908447266,84.62999725341797,1586900,0,0
2019-10-25,84.69999694824219,85.0999984741211,83.76000213623047,83.94000244140625,1292800,0,0
2019-10-28,84.23999786376953,84.63999938964844,83.91000366210938,83.9800033569336,738700,0,0
2019-10-29,83.75,85.30999755859375,83.61000061035156,84.68000030517578,1063800,0,0
2019-10-30,84.68000030517578,84.68000030517578,83.88999938964844,84.0,895200,0,0
2019-10-31,83.8499984741211,84.4000015258789,82.41999816894531,82.63999938964844,1291100,0,0
2019-11-01,83.26000213623047,83.9000015258789,82.41999816894531,82.91000366210938,1542700,0,0
2019-11-04,83.43000030517578,84.19000244140625,81.98999786376953,82.13999938964844,1331700,0,0
2019-11-05,82.13999938964844,82.68000030517578,81.55999755859375,82.25,915300,0,0
2019-11-06,82.4800033569336,82.4800033569336,80.70999908447266,81.86000061035156,1245800,0,0
2019-11-07,82.02999877929688,82.23999786376953,81.30000305175781,81.62000274658203,1468900,0,0
2019-11-08,81.5999984741211,82.13999938964844,81.31999969482422,81.45999908447266,1541300,0,0
2019-11-11,81.20999908447266,83.0,81.0999984741211,82.97000122070312,1053900,0,0
2019-11-12,83.01000213623047,83.37000274658203,82.0999984741211,82.30000305175781,1263400,0,0
2019-11-13,81.9000015258789,83.9000015258789,81.66000366210938,83.5999984741211,1449000,0,0
2019-11-14,83.43000030517578,85.86000061035156,83.43000030517578,85.81999969482422,1484700,0,0
2019-11-15,86.5,86.55000305175781,85.5199966430664,85.98999786376953,1767700,0,0
2019-11-18,86.08000183105469,86.7300033569336,85.72000122070312,86.0,1775800,0,0
2019-11-19,86.23999786376953,86.79000091552734,85.8499984741211,86.37999725341797,1779000,0,0
2019-11-20,85.94999694824219,86.55999755859375,83.54000091552734,84.91999816894531,3474100,0,0
2019-11-21,89.73999786376953,91.7300033569336,86.87000274658203,87.8499984741211,4988300,0,0
2019-11-22,87.69000244140625,89.36000061035156,86.0999984741211,89.26000213623047,2531300,0,0
2019-11-25,90.0199966430664,92.41000366210938,89.58000183105469,89.94000244140625,2846600,0,0
2019-11-26,89.94999694824219,90.94999694824219,89.76000213623047,90.80000305175781,2199500,0,0
2019-11-27,91.1500015258789,91.22000122070312,89.76000213623047,90.2300033569336,1494500,0,0
2019-11-29,90.05000305175781,90.19000244140625,88.8499984741211,89.0,1071500,0,0
2019-12-02,88.68000030517578,88.87000274658203,87.51000213623047,87.95999908447266,1878100,0,0
2019-12-03,87.55000305175781,87.88999938964844,86.61000061035156,87.27999877929688,1390700,0,0
2019-12-04,87.80999755859375,88.97000122070312,86.91999816894531,87.05000305175781,2136400,0,0
2019-12-05,87.05000305175781,88.36000061035156,86.66000366210938,88.23999786376953,1986400,0,0
2019-12-06,88.97000122070312,89.51000213623047,88.33999633789062,88.58000183105469,1232600,0,0
2019-12-09,88.52999877929688,88.66000366210938,87.26000213623047,88.19999694824219,2091500,0,0
2019-12-10,88.08999633789062,88.70999908447266,87.86000061035156,88.37999725341797,1414000,0,0
2019-12-11,88.58999633789062,88.80000305175781,88.0199966430664,88.29000091552734,1185300,0,0
2019-12-12,88.26000213623047,89.29000091552734,87.87000274658203,88.4800033569336,1761300,0,0
2019-12-13,88.25,88.9800033569336,87.93000030517578,88.62000274658203,1108400,0,0
2019-12-16,89.62000274658203,90.48999786376953,89.52999877929688,90.19000244140625,2938900,0,0
2019-12-17,90.47000122070312,91.58999633789062,89.62999725341797,90.37999725341797,2285100,0,0
2019-12-18,90.0999984741211,90.29000091552734,89.25,89.9000015258789,1809500,0,0
